open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,change_5,change_10,change_20,label_change,label_change_5,weeks,week_day,label_y,label_y_5
0.5149847094801223,0.5038898862956314,0.5096453018046049,0.4914841849148417,0.5060827250608272,0.43851508120649646,0.4287687421154719,0.15891937359454128,0.15904159685376168,0.5135570137427262,0.5173750079410456,0.5240785841857445,0.1895836036149556,0.22533211847462187,0.3125532570899131,0.38613861386138604,0.4007009345794393,0.4349315068493151,0,0,25,3,9.0,0.4375
0.48562691131498464,0.4745661280670258,0.48226509023024267,0.46897810218978103,0.4914841849148417,0.408352668213457,0.3888188041944443,0.17963941205216746,0.17491289215490202,0.5056332796830508,0.5149609300552698,0.5210261406072415,0.19250058213619584,0.22222603068411909,0.30260117272944986,0.3253182461103253,0.38317757009345804,0.3681506849315068,0,0,24,2,8.0,0.4375
0.4727828746177369,0.46499102333931785,0.4797759800871189,0.4720194647201945,0.46897810218978103,0.5058004640371229,0.5149363503547726,0.09283988908373153,0.09103238304145508,0.49548099541909135,0.5112762848611905,0.5182659522649781,0.16244662259647133,0.2149652948083182,0.2965769440784549,0.29985855728429983,0.3598130841121496,0.3758561643835616,1,0,24,1,8.0,0.4375
0.4727828746177369,0.47037701974865354,0.47355320472930923,0.4720194647201945,0.4720194647201945,0.49419953596287697,0.4996235371551376,0.12040422044262254,0.11765932751727529,0.4876810697040983,0.5106410012070389,0.516772203279753,0.15291113024113137,0.2096596375099089,0.28648600770378624,0.3267326732673267,0.41588785046728977,0.4092465753424657,0,0,24,5,8.0,0.4375
0.48134556574923537,0.471573907839617,0.4853764779091475,0.4714111922141119,0.4720194647201945,0.4918793503480278,0.4965719442934715,0.08343696804367055,0.08238789701886792,0.4806239940571994,0.5110221713995299,0.5155382367267413,0.14178217820403682,0.19917412911723986,0.2756581707279416,0.3352192362093352,0.4345794392523365,0.4160958904109589,0,0,24,4,8.0,0.4375
0.4788990825688073,0.47576301615798927,0.4847542003733665,0.4726277372262773,0.4714111922141119,0.4988399071925753,0.5057317091413157,0.10335343505305125,0.10190439271393255,0.47678593537204417,0.5077186963979415,0.5149861990582887,0.12896262344995096,0.1809175691849722,0.26531979042160897,0.37199434229137196,0.3668224299065421,0.43407534246575347,1,0,24,3,8.0,0.4375
0.4764525993883792,0.47576301615798927,0.4841319228375856,0.47931873479318726,0.4726277372262773,0.519721577726218,0.5331910586334647,0.1011083418347553,0.09984699843932071,0.47889067723164547,0.5047328632234293,0.5135573956811172,0.11084480917426172,0.17207716051527927,0.25892746128773575,0.43988684582743987,0.37266355140186924,0.410958904109589,1,1,23,2,8.0,0.4375
0.4825688073394494,0.471573907839617,0.48911014312383316,0.4768856447688564,0.47931873479318726,0.4849187935034802,0.4874969459140069,0.10194249019338851,0.10043463455156028,0.4798811439891048,0.5000317641827074,0.5135249228770904,0.11294485996783772,0.1558198980052933,0.23715901391497457,0.4271570014144271,0.34112149532710284,0.44777397260273977,0,1,23,1,8.0,0.4375
0.473394495412844,0.4608019150209456,0.4555071561916615,0.44282238442822375,0.4768856447688564,0.36426914153132245,0.329462331277331,0.3326664762546132,0.314499026082153,0.4739383434443483,0.4929801156216252,0.5115765546354927,0.16191564462534513,0.17875443302636423,0.24962706961110429,0.3479490806223479,0.29789719626168226,0.3972602739726027,0,0,23,5,8.0,0.375
0.4397553516819571,0.43506882106523037,0.44679527069072816,0.4434306569343065,0.44282238442822375,0.4965197215777261,0.5027698690108751,0.1437180654736992,0.13530162531032594,0.4682431595889565,0.4864366939838638,0.5082968014288033,0.17582302834682442,0.18037029625569986,0.24408119406792483,0.35077793493635073,0.3072429906542056,0.3621575342465753,1,0,23,4,8.0,0.375
0.4483180428134556,0.4380610412926391,0.4418170504044805,0.4270072992700729,0.4434306569343065,0.43155452436194885,0.41473739846722274,0.14389877157982126,0.13501428473470692,0.45895753373777404,0.479702687249857,0.5041078097093684,0.1851771970204924,0.17835491830911604,0.24543265478375384,0.3097595473833097,0.3037383177570094,0.33818493150684925,0,0,23,3,8.0,0.375
0.4330275229357798,0.43327348892878514,0.4411947728686994,0.4397810218978102,0.4270072992700729,0.5429234338747099,0.5667884976888672,0.14584109919131266,0.1370445737207447,0.450909991333416,0.4766533257099295,0.5013151485630782,0.19549744081166745,0.17382005517215557,0.24070680960962124,0.3239038189533238,0.37149532710280375,0.37499999999999994,1,0,22,2,8.0,0.375
0.4483180428134556,0.43626570915619395,0.43808338518979467,0.42883211678832106,0.4397810218978102,0.45243619489559156,0.44282003081510435,0.15220136454410535,0.14152201562726752,0.44112913210350385,0.4721428117654532,0.4971261568436436,0.20709260879639704,0.18178483637082352,0.24114225399645575,0.30410183875530405,0.34462616822429915,0.33818493150684925,0,0,22,1,8.0,0.375
0.4330275229357798,0.42130460801915026,0.43186060983198515,0.4197080291970803,0.42883211678832106,0.45939675174013916,0.4517404550463473,0.08488024069568964,0.07882265199943818,0.43642441500557155,0.4666793723397496,0.4940087676570872,0.14992612700135624,0.17701843318094482,0.2349127939588227,0.36209335219236205,0.3271028037383178,0.3664383561643835,0,0,22,5,7.0,0.375
0.4226299694189602,0.4153201675643327,0.4349719975108899,0.4209245742092457,0.4197080291970803,0.4988399071925753,0.5060707750148341,0.06539553085710013,0.061087601963980075,0.4318435062523215,0.4614065180102916,0.49150836174703694,0.13185642373797007,0.1745977369535327,0.22693044655217237,0.36350777934936346,0.33060747663551404,0.38270547945205474,1,0,22,4,7.0,0.375
0.42691131498470936,0.4159186116098145,0.41879278158058497,0.40875912408759113,0.4209245742092457,0.4477958236658932,0.4352409112893977,0.12015533713658116,0.10986313443647812,0.4281292559118486,0.4547360396416999,0.48641013151485624,0.1263786028663242,0.17685211949336846,0.2170332736055658,0.37340876944837337,0.30490654205607476,0.31421232876712324,0,0,21,2,7.0,0.4375
0.41529051987767573,0.4087372830640335,0.4219041692594898,0.41301703163017023,0.40875912408759113,0.5104408352668213,0.5224506484634831,0.10030614607948515,0.0920888577438384,0.4226816887458216,0.4478114478114479,0.4813443740867024,0.11587328540091435,0.17674448548293203,0.21149900637636093,0.35360678925035355,0.3002336448598131,0.3150684931506849,1,0,21,1,7.0,0.375
0.41223241590214066,0.4105326152004788,0.4206596141879279,0.4184914841849148,0.41301703163017023,0.5150812064965196,0.5288380511690294,0.08076071914804879,0.07456963782274993,0.42057694688622027,0.4417127247315926,0.4758239974021756,0.09939129500605864,0.1739024373285018,0.19968629013337666,0.3917963224893917,0.31542056074766356,0.3030821917808219,1,0,21,5,7.0,0.375
0.4146788990825687,0.40754039497307004,0.4206596141879279,0.4099756690997567,0.4184914841849148,0.4617169373549883,0.45444300950880323,0.09448334987774527,0.08650183217011422,0.41859601337130126,0.438282192999174,0.47046598473778206,0.10160681745020678,0.1419443959878212,0.19410534946262695,0.39321074964639313,0.3644859813084113,0.3073630136986301,0,0,21,4,7.0,0.4375
0.41529051987767573,0.41172950329144226,0.4262601120099565,0.4172749391727493,0.4099756690997567,0.5220417633410672,0.5387058653409855,0.10094279217288503,0.0930144987546847,0.41785316330320676,0.43555047328632235,0.4657249553498944,0.1098078858521243,0.13620505595437413,0.1915550238368835,0.40735502121640726,0.37733644859813087,0.32363013698630133,1,0,21,3,7.0,0.4375
0.4226299694189602,0.42609216038300424,0.43621655258245184,0.42761557177615567,0.4172749391727493,0.5336426914153132,0.5545571949279734,0.13181762644282474,0.12251667145194445,0.42169122198836195,0.43561400165173747,0.4623153109270985,0.11249847941076178,0.13458407741738068,0.1893059768396605,0.4596888260254597,0.42873831775700944,0.35873287671232873,1,1,20,2,8.0,0.4375
0.43180428134556564,0.4201077199281867,0.42937149968886124,0.4160583941605839,0.42761557177615567,0.4501160092807424,0.4388958419554128,0.11065173641307306,0.10209147695770593,0.4223102637117741,0.4331363954005462,0.45949017697678185,0.11488529884054145,0.1298625712069038,0.18358101291490217,0.42291371994342286,0.38200934579439255,0.3741438356164383,0,1,20,1,7.0,0.4375
0.41590214067278275,0.4057450628366248,0.42314872433105166,0.4111922141119221,0.4160583941605839,0.4756380510440834,0.4737398467222801,0.10080371814912695,0.09227559310464299,0.4208245635755851,0.43129407280350684,0.45624289657411904,0.11950939644196244,0.12296633076665771,0.18424189377050376,0.39886845827439876,0.3936915887850468,0.363013698630137,0,0,20,5,7.0,0.4375
0.41712538226299695,0.4236983842010772,0.4262601120099565,0.431265206812652,0.4111922141119221,0.5707656612529002,0.6069578311751126,0.1633592986019241,0.15091992526128586,0.4251578556394701,0.4325011117463949,0.45406721870433525,0.1353996885720942,0.1334961991712597,0.18780653441927234,0.4653465346534653,0.4497663551401869,0.3912671232876712,1,1,20,4,8.0,0.4375
0.4342507645259938,0.42309994015559543,0.4405724953329185,0.42761557177615567,0.431265206812652,0.4802784222737818,0.48052116419264923,0.08544180134738943,0.080104180709985,0.42726259749907153,0.43319992376596145,0.45172917681441793,0.1318234725331687,0.13618589239512593,0.18797290614049092,0.43988684582743987,0.4404205607476636,0.386986301369863,0,1,20,3,8.0,0.5
0.44587155963302744,0.45002992220227417,0.4555071561916615,0.45924574209245744,0.42761557177615567,0.6148491879350347,0.6658306365961775,0.19940893003918536,0.18946706951847353,0.433700631422558,0.4384727780954197,0.45101477512583193,0.14741738564068502,0.14681968344870108,0.19594410155294795,0.4893917963224893,0.524532710280374,0.4297945205479452,1,1,19,2,8.0,0.5
0.4623853211009174,0.45122681029323763,0.46172993154947106,0.45985401459854003,0.45924574209245744,0.4965197215777261,0.5027150201195706,0.14677299718601705,0.1404916341364282,0.4426148322396931,0.44336446223238674,0.44997564539698,0.15575088080732585,0.15305433814999234,0.19973359731578752,0.5176803394625176,0.5175233644859814,0.4212328767123288,1,1,19,1,8.0,0.4375
0.45504587155963294,0.48055056852184314,0.46857498444306167,0.4823600973236009,0.45985401459854003,0.5800464037122969,0.6140034205763123,0.22918605064553935,0.22335735730823114,0.4571004085675377,0.4500349406009783,0.45026790063321964,0.1853698233482879,0.1729691950592755,0.210292944133867,0.5813295615275813,0.5502336448598131,0.4563356164383562,1,1,19,5,8.0,0.4375
0.48134556574923537,0.4823459006582885,0.49533291848164285,0.47992700729927007,0.4823600973236009,0.4849187935034802,0.4875368360167738,0.14858720271912526,0.14691451122979513,0.467005076142132,0.4573407026237216,0.45224874167884405,0.18196176983613946,0.18022853870841005,0.19501706781938524,0.5289957567185289,0.5619158878504673,0.5008561643835616,0,1,19,4,8.0,0.4375
0.48868501529051983,0.48713345302214234,0.4971997510889858,0.48540145985401456,0.47992700729927007,0.5150812064965196,0.5268884223962982,0.12445707745707882,0.12374753665985318,0.47876686888696285,0.4644558795502193,0.4544893651566811,0.19096294000373204,0.18338355020162472,0.1934186886809545,0.5502121640735502,0.5584112149532711,0.5077054794520548,1,1,19,3,9.0,0.4375
0.48868501529051983,0.48354278874925194,0.4971997510889858,0.48783454987834546,0.48540145985401456,0.5034802784222737,0.5116753344535804,0.11829159474560005,0.1176469259406804,0.4845858610870372,0.47074518772631985,0.4577366455593441,0.17224845144118942,0.18156870510016562,0.19129366907081782,0.4823196605374822,0.5432242990654206,0.5342465753424658,1,1,18,5,9.0,0.5
0.49663608562691125,0.48354278874925194,0.48039825762289995,0.46654501216544997,0.48783454987834546,0.41299303944315535,0.3944283498960364,0.13244839656045707,0.13001103611428305,0.4859477528785441,0.476018042055778,0.4591654489365157,0.16894363905306317,0.18449325553610502,0.19018227143774238,0.43140028288543136,0.5245327102803738,0.4863013698630137,0,1,18,4,8.0,0.5
0.46911314984709473,0.47277079593058047,0.4841319228375856,0.47627737226277356,0.46654501216544997,0.531322505800464,0.548748198712547,0.08149727469563979,0.08067046886438872,0.48470966943171984,0.4828155771551999,0.4616983276505926,0.134870528806937,0.18190282804691416,0.18431487034087235,0.40169731258840163,0.552570093457944,0.5154109589041096,1,0,18,3,8.0,0.4375
0.4825688073394494,0.4763614602034709,0.4847542003733665,0.4701946472019465,0.47627737226277356,0.47099767981438506,0.4692173063210854,0.07272094111073066,0.07215207315471525,0.48272873591680093,0.48688139254176976,0.4643935703848028,0.11736750950761539,0.16974149479120848,0.18330582704684417,0.39321074964639313,0.5023364485981309,0.5196917808219178,0,0,17,2,8.0,0.5
0.47584097859327207,0.471573907839617,0.48973242065961425,0.48053527980535266,0.4701946472019465,0.5336426914153132,0.5516252723746079,0.06420789888325512,0.0640326231861693,0.48173826915934137,0.4924083603328885,0.4675759051794122,0.10346748974930395,0.16689245194297972,0.18320727103458304,0.40452616690240445,0.5292056074766356,0.5325342465753425,1,0,17,1,8.0,0.5
0.4874617737003058,0.4985038898862956,0.49657747355320475,0.4902676399026763,0.48053527980535266,0.531322505800464,0.5480650807026642,0.197318772008966,0.1965883951974821,0.482233502538071,0.49564830696906165,0.47192726091898024,0.1216997603197383,0.1666120065657005,0.189610702906471,0.42149929278642145,0.48714953271028044,0.5633561643835617,1,1,17,5,9.0,0.5
0.4831804281345565,0.48055056852184314,0.4760423148724332,0.48661800486618,0.4902676399026763,0.4802784222737818,0.481633100807276,0.18429546378581443,0.18037824089660087,0.4863191779125912,0.4984435550473286,0.47585647020620236,0.13366133848399359,0.1716465552217765,0.19658058280863308,0.4625176803394625,0.47897196261682246,0.5522260273972603,0,1,17,4,9.0,0.5
0.4899082568807339,0.48055056852184314,0.48911014312383316,0.47931873479318726,0.48661800486618,0.46635730858468666,0.46351302162542196,0.13019518417294174,0.1278233123115644,0.48693821963600364,0.4981259132202529,0.47910375060886495,0.1448963780305253,0.15836453037306616,0.20068291741094377,0.42291371994342286,0.4217289719626169,0.5342465753424658,0,1,17,3,8.0,0.5
0.49480122324159004,0.4997007779772591,0.5040448039825763,0.5048661800486618,0.47931873479318726,0.5916473317865428,0.6269328001356264,0.2941249070183907,0.2938259931897524,0.4939952952829023,0.5007305762022742,0.4841695080370191,0.1959762362714818,0.1778919420809149,0.2172502347168929,0.4964639321074964,0.4754672897196262,0.5821917808219179,1,1,16,2,9.0,0.5
0.5125382262996941,0.5212447636146019,0.5270690728064719,0.5237226277372262,0.5048661800486618,0.5661252900232018,0.5912511032106547,0.2119332944699737,0.2168653625962271,0.5027856877553549,0.5047328632234293,0.4898522487416788,0.23005779499254783,0.189628997522874,0.22646081640058077,0.5162659123055162,0.5011682242990655,0.598458904109589,1,1,16,1,9.0,0.5
0.5168195718654435,0.5230400957510473,0.5264467952706908,0.5170316301703163,0.5237226277372262,0.4686774941995359,0.4676964961530982,0.16148897352998176,0.16570305446558448,0.5082332549213815,0.507782224763357,0.4946257509335933,0.2217915427616738,0.19542497324122104,0.22892310245529018,0.47807637906647804,0.48364485981308414,0.574486301369863,0,1,16,5,9.0,0.5
0.5241590214067277,0.5194494314781568,0.5289359054138145,0.521897810218978,0.5170316301703163,0.5127610208816704,0.5229941511136819,0.13499230498293008,0.1386452221787769,0.5154141389129627,0.5135633060161362,0.5002760188342262,0.21041686682866437,0.19576630023515626,0.23094301218089877,0.4978783592644978,0.5338785046728972,0.5976027397260274,1,1,16,4,9.0,0.5
0.5162079510703363,0.5056852184320766,0.5090230242688238,0.4920924574209245,0.521897810218978,0.38051044083526675,0.35716102138608136,0.15865830557929003,0.1593369795509686,0.5180141141512937,0.5152150435169303,0.5045949017697678,0.21698356133465968,0.20611932335807678,0.2357440932848948,0.4455445544554455,0.4579439252336449,0.5625,0,1,16,3,9.0,0.5
0.5045871559633026,0.4985038898862956,0.5028002489110144,0.4999999999999999,0.4920924574209245,0.5243619489559164,0.5385313461413805,0.19514742625680687,0.1946961565184785,0.5170236473938346,0.518327933422273,0.5082643286247766,0.19414857883729428,0.2225458046668405,0.23838204103967736,0.40452616690240445,0.4848130841121496,0.5453767123287672,1,0,15,2,9.0,0.4375
0.5033639143730886,0.4913225613405146,0.5021779713752333,0.49391727493917276,0.4999999999999999,0.47099767981438506,0.4699253556451975,0.10659325553397163,0.10678139995992215,0.5109570385043953,0.5197255574614066,0.5118038642636792,0.16984569774892228,0.22823282792784108,0.240137301106821,0.3465346534653465,0.4532710280373832,0.5419520547945206,0,0,15,1,9.0,0.4375
